id,price
10550,790.11237
10551,1608.2223
10552,922.1896
10553,2582.862
10554,2261.8782
10555,1566.1836
10556,5970.91
10557,3737.8057
10558,5448.4
10559,854.39886
10560,1773.3901
10561,6894.1836
10562,558.8571
10563,2567.6196
10564,942.9746
10565,2249.7085
10566,651.2843
10567,835.83057
10568,1120.4918
10569,1400.6993
10570,2767.6323
10571,4873.1733
10572,1780.1562
10573,16545.738
10574,624.1761
10575,1468.7805
10576,4094.548
10577,655.8144
10578,1044.9374
10579,1993.1835
10580,826.27686
10581,1629.78
10582,9445.083
10583,12190.193
10584,2029.1276
10585,5905.701
10586,16602.06
10587,550.64465
10588,4037.4805
10589,6387.7695
10590,11011.071
10591,713.9916
10592,1639.2828
10593,5082.469
10594,5026.2983
10595,2487.3274
10596,4625.53
10597,2275.2937
10598,650.2364
10599,3958.9749
10600,742.82306
10601,790.81665
10602,1733.7393
10603,3946.5376
10604,11149.785
10605,1185.1477
10606,1643.6554
10607,4040.5354
10608,4018.6543
10609,3858.8528
10610,8237.572
10611,694.4889
10612,697.85455
10613,769.6096
10614,2299.0002
10615,996.5822
10616,4870.9077
10617,3048.1548
10618,704.80743
10619,2401.1528
10620,5122.846
10621,5779.888
10622,3293.6396
10623,4447.9204
10624,4833.365
10625,951.7229
10626,693.99963
10627,659.98505
10628,4849.869
10629,2697.0435
10630,719.9914
10631,1527.6371
10632,3616.4888
10633,10108.892
10634,1572.9111
10635,799.06537
10636,1728.2135
10637,2776.4624
10638,1120.4918
10639,4478.4443
10640,2476.6582
10641,456.22113
10642,3234.4958
10643,1542.6884
10644,2455.1316
10645,9893.382
10646,766.43854
10647,3665.5032
10648,4011.1077
10649,938.7126
10650,4136.9785
10651,653.0217
10652,4582.0527
10653,1295.6106
10654,15733.894
10655,2532.191
10656,17650.34
10657,3402.5337
10658,4399.418
10659,684.2445
10660,2528.6147
10661,5404.4014
10662,4136.017
10663,8242.626
10664,2914.1226
10665,696.0349
10666,3857.6458
10667,15054.593
10668,1652.0082
10669,711.66174
10670,730.69977
10671,5191.436
10672,1749.145
10673,946.3016
10674,808.6947
10675,4387.937
10676,804.77356
10677,865.78503
10678,1000.4719
10679,9377.313
10680,6336.737
10681,2511.9688
10682,1734.4634
10683,1648.0796
10684,7919.2314
10685,9850.242
10686,1721.0522
10687,670.2152
10688,1027.5609
10689,826.27686
10690,6574.0127
10691,7397.034
10692,476.02057
10693,813.28046
10694,611.25793
10695,717.849
10696,841.5641
10697,9944.171
10698,4121.9746
10699,1626.9929
10700,5517.8506
10701,7240.797
10702,698.4185
10703,1874.8649
10704,1633.8472
10705,983.45435
10706,1703.8707
10707,776.0857
10708,637.4309
10709,5017.6875
10710,1741.3395
10711,1904.9518
10712,10776.154
10713,771.2269
10714,906.2138
10715,15592.957
10716,1139.0424
10717,706.2869
10718,832.66144
10719,1170.0895
10720,2141.0774
10721,989.26764
10722,2452.4087
10723,866.74414
10724,5222.3813
10725,1778.6523
10726,1503.386
10727,2566.378
10728,572.40826
10729,5489.08
10730,899.3068
10731,1345.7769
10732,4179.9175
10733,3559.8079
10734,894.8225
10735,4920.324
10736,984.3717
10737,754.39886
10738,813.7534
10739,14489.184
10740,907.38983
10741,1747.3157
10742,822.01416
10743,3513.918
10744,5206.873
10745,9291.475
10746,1449.4172
10747,6443.286
10748,3963.189
10749,2006.1
10750,1892.2676
10751,762.42505
10752,1223.9535
10753,1240.04
10754,2553.837
10755,1129.6268
10756,685.94604
10757,1120.4918
10758,6713.3643
10759,909.0531
10760,1594.8971
10761,2151.6487
10762,3842.5654
10763,6857.208
10764,765.1495
10765,852.811
10766,10817.653
10767,5242.5684
10768,17328.166
10769,675.7738
10770,12249.291
10771,1725.1572
10772,2226.7634
10773,6886.687
10774,1063.6877
10775,4702.8154
10776,1998.4614
10777,9603.592
10778,3094.7068
10779,12295.466
10780,10459.848
10781,1696.3718
10782,3366.4912
10783,1502.4714
10784,529.44324
10785,1489.4438
10786,8167.709
10787,4360.7827
10788,6063.769
10789,4704.723
10790,954.5484
10791,4658.967
10792,4669.966
10793,8041.511
10794,4755.9204
10795,7584.5093
10796,1258.5402
10797,8202.593
10798,7181.042
10799,915.14014
10800,4000.217
10801,4052.9946
10802,1076.4656
10803,4777.3574
10804,750.21735
10805,4123.005
10806,559.16223
10807,552.5606
10808,745.0654
10809,720.54565
10810,4053.6511
10811,9478.391
10812,11837.302
10813,11669.635
10814,8214.704
10815,3057.009
10816,1748.9684
10817,608.54224
10818,8480.4795
10819,862.9552
10820,10869.947
10821,4692.7188
10822,3003.7056
10823,1612.7473
10824,5387.348
10825,6872.051
10826,4882.3716
10827,1238.4281
10828,6121.819
10829,1103.9365
10830,4257.1743
10831,6870.398
10832,2402.7227
10833,5866.4214
10834,5142.3022
10835,2157.7046
10836,5319.973
10837,4466.7173
10838,3131.7117
10839,829.51196
10840,712.8084
10841,599.53687
10842,801.0729
10843,4360.787
10844,673.38873
10845,2421.9895
10846,4556.094
10847,1332.2891
10848,4836.8955
10849,864.23334
10850,2156.0198
10851,748.0886
10852,3237.7327
10853,15611.361
10854,719.9814
10855,3839.39
10856,16100.726
10857,10284.74
10858,776.7627
10859,957.89136
10860,479.11096
10861,1295.6106
10862,1598.159
10863,9187.707
10864,817.5145
10865,3027.1606
10866,4713.588
10867,716.2183
10868,441.70407
10869,5992.4893
10870,3924.7505
10871,5919.255
10872,810.8394
10873,618.94946
10874,4623.3936
10875,2576.8245
10876,7482.801
10877,3254.1462
10878,6043.7515
10879,6633.521
10880,6148.125
10881,1547.348
10882,5456.0386
10883,2846.2239
10884,895.7465
10885,4209.8774
10886,1025.5289
10887,2112.321
10888,1591.8158
10889,3582.4626
10890,1241.9613
10891,947.4288
10892,1546.7455
10893,4237.099
10894,712.8084
10895,821.2967
10896,765.5817
10897,9052.5
10898,3949.1504
10899,2177.042
10900,10915.518
10901,2428.767
10902,2087.0059
10903,1777.9152
10904,4890.3716
10905,892.3727
10906,12180.675
10907,1296.3439
10908,2610.0032
10909,429.33514
10910,765.1495
10911,2549.7502
10912,5845.0444
10913,975.839
10914,2912.2605
10915,631.5821
10916,3578.4033
10917,1049.0809
10918,765.5817
10919,2679.9177
10920,16002.301
10921,4817.499
10922,3325.7078
10923,769.8047
10924,1027.122
10925,1077.2501
10926,632.17377
10927,2742.1184
10928,6404.3535
10929,2556.6443
10930,2247.7502
10931,945.8317
10932,1049.0809
10933,15234.477
10934,1030.8458
10935,1650.8625
10936,7598.9707
10937,6257.9854
10938,390.49316
10939,2622.0054
10940,7032.969
10941,12424.175
10942,606.02045
10943,784.76697
10944,1682.8723
10945,722.8269
10946,2126.3655
10947,1173.737
10948,5951.2617
10949,2334.6162
10950,5457.174
10951,494.9192
10952,2582.5044
10953,2950.0134
10954,824.6241
10955,2492.0237
10956,3199.1675
10957,916.0667
10958,832.3665
10959,9567.2295
10960,1771.9677
10961,755.5482
10962,6640.1836
10963,644.2738
10964,3111.963
10965,891.263
10966,11550.619
10967,1068.873
10968,1828.3141
10969,1006.4248
10970,472.49957
10971,2743.0303
10972,4641.672
10973,4055.459
10974,4181.1055
10975,1743.3871
10976,5438.9756
10977,5151.119
10978,778.4595
10979,1002.9613
10980,1596.5498
10981,9057.533
10982,2031.0923
10983,6641.993
10984,3447.5942
10985,6225.167
10986,3824.4033
10987,14603.674
10988,4656.029
10989,426.79614
10990,5331.084
10991,874.2727
10992,1044.9772
10993,16374.686
10994,1120.4918
10995,15204.614
10996,1893.3612
10997,13174.584
10998,1067.7927
10999,1559.9741
11000,6340.999
11001,3999.676
11002,1559.9741
11003,3852.601
11004,5519.3613
11005,5310.179
11006,872.9878
11007,1622.7303
11008,877.1381
11009,600.14575
11010,1374.5933
11011,12171.049
11012,1120.4918
11013,8414.984
11014,11648.528
11015,1625.6825
11016,2808.313
11017,4207.309
11018,9826.43
11019,2504.187
11020,2406.943
11021,4684.1084
11022,7866.7935
11023,11579.489
11024,593.77515
11025,555.5532
11026,1229.6282
11027,881.2318
11028,696.0349
11029,1868.9954
11030,1891.7085
11031,1749.145
11032,2411.7432
11033,6445.0137
11034,5044.069
11035,6079.064
11036,3582.4626
11037,1130.8925
11038,6075.55
11039,16151.691
11040,6397.67
11041,662.4836
11042,450.03323
11043,834.0688
11044,4975.127
11045,678.4322
11046,1218.1556
11047,5460.3184
11048,6404.036
11049,1976.9042
11050,472.4546
11051,11154.727
11052,12292.309
11053,5374.0464
11054,982.69324
11055,1427.2032
11056,1832.0552
11057,14416.495
11058,3188.2742
11059,5048.5386
11060,1786.0541
11061,645.88763
11062,1823.3251
11063,3353.161
11064,819.33276
11065,839.59937
11066,6397.392
11067,849.84534
11068,5389.5225
11069,1095.985
11070,971.1057
11071,707.3938
11072,7570.5244
11073,4749.0645
11074,2616.0964
11075,1727.6113
11076,1292.6708
11077,8047.155
11078,849.5573
11079,3916.867
11080,3201.8208
11081,4056.272
11082,979.0456
11083,11822.633
11084,4692.7188
11085,4432.7974
11086,1819.2308
11087,661.7521
11088,1547.0634
11089,2921.1738
11090,2461.5835
11091,1184.9967
11092,13276.356
11093,2368.1323
11094,5042.235
11095,2602.4204
11096,1345.7769
11097,725.6344
11098,2162.0254
11099,1057.0233
11100,6688.5806
11101,9542.729
11102,2762.2478
11103,922.1896
11104,757.55554
11105,4037.4805
11106,934.5219
11107,4711.268
11108,1799.364
11109,789.4163
11110,3152.866
11111,4759.0806
11112,757.8265
11113,1178.3424
11114,1910.6064
11115,2010.7358
11116,4486.02
11117,697.64685
11118,732.35254
11119,714.8192
11120,486.2178
11121,775.0408
11122,11411.443
11123,5061.4414
11124,13019.094
11125,3133.058
11126,1103.9365
11127,491.27148
11128,1943.7036
11129,623.99976
11130,1657.1718
11131,841.1845
11132,4351.359
11133,13869.611
11134,1932.314
11135,6106.1772
11136,3037.903
11137,8175.1426
11138,16149.927
11139,908.36206
11140,1816.7319
11141,4500.571
11142,3580.9924
11143,2758.6704
11144,6498.8867
11145,698.39575
11146,673.38873
11147,9331.035
11148,712.80975
11149,2226.0923
11150,3909.7786
11151,2349.3584
11152,16738.562
11153,885.51984
11154,9096.428
11155,1888.62
11156,7184.593
11157,1005.0597
11158,714.093
11159,4746.076
11160,815.7812
11161,1095.7615
11162,567.22675
11163,774.7678
11164,475.5228
11165,3168.4236
11166,1037.9017
11167,3052.9631
11168,11411.443
11169,834.48096
11170,517.4923
11171,479.03015
11172,1808.33
11173,4845.7197
11174,1497.4495
11175,2775.921
11176,1440.3739
11177,12900.925
11178,6493.874
11179,717.9557
11180,1136.3323
11181,1211.723
11182,5445.165
11183,823.7613
11184,5060.8457
11185,11199.18
11186,4388.724
11187,11523.724
11188,471.0355
11189,589.5629
11190,1335.6906
11191,6175.1626
11192,11214.0625
11193,4103.0215
11194,728.6203
11195,2585.082
11196,849.1321
11197,2101.0588
11198,1856.7855
11199,2426.678
11200,854.7709
11201,745.10077
11202,2401.1528
11203,1874.8284
11204,5770.4683
11205,13085.211
11206,1120.4918
11207,2300.286
11208,2491.3794
11209,9039.793
11210,1560.5132
11211,2542.72
11212,10196.705
11213,592.6333
11214,2534.8147
11215,1707.2521
11216,669.6173
11217,5843.0947
11218,1853.188
11219,776.01587
11220,1866.9781
11221,1927.5411
11222,388.50742
11223,5278.51
11224,6749.7275
11225,13974.29
11226,5056.745
11227,13645.6455
11228,10341.089
11229,955.444
11230,2695.1992
11231,877.9959
11232,2731.6318
11233,1972.0125
11234,3032.6199
11235,1191.1115
11236,2009.8282
11237,5369.8394
11238,8822.284
11239,2948.6448
11240,5802.836
11241,4136.9785
11242,2926.8281
11243,871.78864
11244,650.8099
11245,7671.117
11246,5411.6045
11247,1932.2556
11248,2716.3972
11249,927.0618
11250,2132.7236
11251,10078.284
11252,5386.3086
11253,988.7552
11254,549.9784
11255,4888.797
11256,2273.6738
11257,2124.9348
11258,697.4177
11259,1420.5051
11260,1741.3004
11261,7111.2725
11262,597.0948
11263,843.3473
11264,4408.0244
11265,10526.353
11266,8282.792
11267,14182.537
11268,914.4882
11269,4046.3813
11270,14645.992
11271,733.5825
11272,2172.293
11273,15602.085
11274,4809.6826
11275,1076.3123
11276,6441.711
11277,1086.7139
11278,5239.1123
11279,1706.4574
11280,4691.39
11281,16127.274
11282,908.86707
11283,851.7396
11284,1124.4714
11285,676.364
11286,6169.713
11287,6608.0225
11288,2564.069
11289,9881.442
11290,1856.7855
11291,2162.0254
11292,1883.9908
11293,1190.4404
11294,821.9607
11295,6260.426
11296,872.9878
11297,10943.422
11298,2007.7527
11299,4430.0747
11300,706.2321
11301,3850.759
11302,794.4643
11303,1741.3395
11304,15770.814
11305,1074.5801
11306,4338.1655
11307,615.69586
11308,15311.837
11309,518.7914
11310,1233.0234
11311,869.0554
11312,2592.0881
11313,1877.7372
11314,1194.9443
11315,4532.22
11316,1413.557
11317,2327.011
11318,3878.651
11319,10698.585
11320,3060.2998
11321,1487.5873
11322,1773.534
11323,2402.652
11324,6111.501
11325,534.6643
11326,8590.485
11327,8870.263
11328,727.39984
11329,838.9194
11330,996.5822
11331,3011.2595
11332,5087.46
11333,1578.1536
11334,859.30756
11335,7539.588
11336,876.7376
11337,1205.1238
11338,2582.862
11339,5241.086
11340,892.3727
11341,1096.309
11342,16245.424
11343,4673.7925
11344,1318.2686
11345,6535.3394
11346,3393.161
11347,6328.89
11348,5581.977
11349,953.9458
11350,3386.2693
11351,7684.11
11352,6351.0737
11353,521.1071
11354,4486.02
11355,1100.366
11356,954.4957
11357,1544.191
11358,3707.6313
11359,8120.0156
11360,1311.7992
11361,2301.8425
11362,2036.2493
11363,756.98596
11364,934.11896
11365,1776.2625
11366,1746.2727
11367,1903.7751
11368,9363.52
11369,4175.053
11370,1832.0552
11371,2322.3538
11372,935.1286
11373,3072.9202
11374,1006.11865
11375,7063.119
11376,1997.0876
11377,1618.0688
11378,895.7306
11379,5910.1333
11380,799.0027
11381,989.5547
11382,651.65216
11383,4335.509
11384,4052.61
11385,869.0554
11386,607.04114
11387,6106.1772
11388,490.4124
11389,1746.0961
11390,862.9552
11391,14963.181
11392,6872.051
11393,14598.29
11394,1007.9457
11395,1090.4204
11396,5347.3994
11397,4746.2607
11398,1260.632
11399,3138.8564
11400,3245.9292
11401,4806.6846
11402,2830.1147
11403,1334.003
11404,536.93634
11405,4011.1077
11406,1856.7855
11407,1012.76404
11408,622.78455
11409,763.8571
11410,690.5634
11411,658.4388
11412,1049.977
11413,744.8194
11414,10207.762
11415,1180.5634
11416,953.9458
11417,958.2549
11418,1009.8921
11419,4731.2334
11420,4745.2227
11421,593.08813
11422,1741.3395
11423,504.5091
11424,2446.5261
11425,970.1509
11426,3955.919
11427,832.59875
11428,733.5825
11429,693.217
11430,5825.525
11431,6105.6357
11432,8187.2524
11433,8603.558
11434,907.38983
11435,4872.3506
11436,4831.463
11437,4589.5923
11438,740.036
11439,1062.2094
11440,4786.607
11441,5632.206
11442,453.44296
11443,804.3768
11444,1035.6398
11445,633.5488
11446,893.6279
11447,3469.2307
11448,4449.4165
11449,717.35614
11450,1000.4719
11451,3869.3184
11452,736.2086
11453,6404.13
11454,12381.27
11455,3745.3035
11456,982.01245
11457,3747.8271
11458,1952.5669
11459,14568.391
11460,944.26135
11461,3237.7327
11462,3784.3745
11463,5405.102
11464,578.1728
11465,4173.794
11466,4491.2886
11467,742.2822
11468,6379.6704
11469,915.2028
11470,358.5392
11471,5621.858
11472,8385.252
11473,739.1317
11474,1497.4495
11475,4286.9224
11476,500.86142
11477,631.98315
11478,817.51294
11479,9271.904
11480,1505.0387
11481,6042.0986
11482,11819.267
11483,5436.071
11484,13198.243
11485,8162.7734
11486,413.53372
11487,397.66345
11488,3648.7952
11489,4130.303
11490,988.8505
11491,2044.1704
11492,2128.1172
11493,1981.6365
11494,1517.8452
11495,1069.7876
11496,1361.6523
11497,3798.6262
11498,816.01324
11499,1470.7805
11500,307.53384
11501,2918.5476
11502,10689.342
11503,5255.808
11504,4981.9463
11505,2329.1003
11506,1081.1027
11507,6671.0083
11508,2737.8896
11509,3401.5254
11510,11083.259
11511,10868.566
11512,731.92975
11513,784.76697
11514,14426.031
11515,1775.3479
11516,1288.594
11517,5644.1196
11518,638.2494
11519,1139.2848
11520,1801.8932
11521,9253.721
11522,12012.394
11523,3083.4727
11524,742.82306
11525,3332.9802
11526,1885.2361
11527,5937.2515
11528,6015.319
11529,4050.5688
11530,1579.5793
11531,4633.25
11532,737.4157
11533,3688.783
11534,3618.3267
11535,4052.61
11536,1884.2234
11537,3302.2605
11538,5135.723
11539,1073.3513
11540,3027.1606
11541,2305.8545
11542,830.2816
11543,745.0654
11544,2159.8076
11545,3426.85
11546,2669.7373
11547,631.5821
11548,3333.8604
11549,1647.17
11550,4832.374
11551,7360.9517
11552,2935.9949
11553,4837.49
11554,9012.949
11555,881.2318
11556,700.0713
11557,12001.621
11558,2337.8865
11559,871.78864
11560,769.8047
11561,5945.185
11562,7129.813
11563,1512.0619
11564,777.0751
11565,2653.5586
11566,742.55225
11567,6259.3716
11568,9374.734
11569,4681.9404
11570,4844.4326
11571,1494.3896
11572,2219.1655
11573,324.98135
11574,758.1294
11575,727.61835
11576,2110.3105
11577,2202.4907
11578,1011.5295
11579,718.4042
11580,12842.767
11581,3379.7156
11582,1033.6276
11583,2567.345
11584,740.828
11585,927.0618
11586,4728.8745
11587,5226.406
11588,5033.1436
11589,1050.3972
11590,870.9817
11591,10506.408
11592,1378.0497
11593,1120.4918
11594,851.109
11595,1856.7855
11596,1631.2799
11597,723.7849
11598,4519.5073
11599,1931.1034
11600,1628.6926
11601,2319.9807
11602,4798.4897
11603,6110.8115
11604,593.77515
11605,4049.0476
11606,4387.553
11607,589.1121
11608,655.78467
11609,3251.9407
11610,3024.317
11611,2501.0405
11612,1431.9436
11613,11022.01
11614,1287.9697
11615,832.9718
11616,3888.2346
11617,593.08813
11618,867.66486
11619,901.9368
11620,798.0895
11621,808.32465
11622,483.4491
11623,8401.685
11624,489.8172
11625,8765.243
11626,3339.5403
11627,1679.5797
11628,641.2178
11629,1188.9525
11630,672.4026
11631,1481.7859
11632,1628.3915
11633,2948.6448
11634,1713.1746
11635,3920.8577
11636,2498.6792
11637,15793.42
11638,736.2086
11639,5609.0166
11640,3948.5325
11641,1781.0416
11642,12817.531
11643,1874.8649
11644,3621.8508
11645,1542.38
11646,7869.9897
11647,4462.2437
11648,562.29663
11649,754.8859
11650,4581.5273
11651,1990.7733
11652,2983.112
11653,1691.6152
11654,5397.6865
11655,3065.1606
11656,15521.318
11657,973.3101
11658,794.2672
11659,12279.558
11660,5471.977
11661,854.8301
11662,14504.22
11663,2604.0732
11664,1794.3645
11665,612.7168
11666,1178.2897
11667,939.62714
11668,2237.6255
11669,4037.2654
11670,2749.6265
11671,776.0857
11672,4181.1055
11673,6122.9443
11674,867.66486
11675,968.5384
11676,863.7601
11677,8120.6094
11678,2077.3245
11679,2734.1118
11680,5299.731
11681,3870.4216
11682,854.39886
11683,810.7211
11684,1791.4373
11685,700.0713
11686,589.30054
11687,13891.992
11688,14633.876
11689,7744.6753
11690,889.9803
11691,726.2596
11692,8503.544
11693,7128.0596
11694,1380.3114
11695,5979.7173
11696,3207.6426
11697,906.11115
11698,1518.3616
11699,13108.884
11700,5047.0137
11701,4907.226
11702,709.3009
11703,3089.2288
11704,3292.2705
11705,12248.617
11706,959.9039
11707,6946.927
11708,5880.6685
11709,1679.2247
11710,2869.7551
11711,709.3009
11712,932.92456
11713,607.9213
11714,2084.6997
11715,426.79614
11716,1774.2676
11717,1345.7769
11718,1976.9042
11719,1616.074
11720,4808.482
11721,825.42316
11722,862.9552
11723,6276.976
11724,1184.9967
11725,3096.4053
11726,3341.294
11727,1784.7979
11728,13374.497
11729,8603.558
11730,1949.114
11731,12357.842
11732,1284.34
11733,558.5588
11734,706.78754
11735,689.812
11736,5429.2954
11737,611.6531
11738,4305.1753
11739,1531.1681
11740,878.2633
11741,4509.1577
11742,5931.692
11743,965.67084
11744,589.1121
11745,778.4595
11746,8374.262
11747,1382.3905
11748,982.69324
11749,2635.4849
11750,12391.261
11751,5099.8213
11752,1365.9364
11753,1075.367
11754,873.8935
11755,14541.287
11756,10849.048
11757,893.5366
11758,645.24915
11759,4799.7285
11760,5223.817
11761,1646.4507
11762,1955.729
11763,12224.649
11764,1683.049
11765,1926.8041
11766,3550.666
11767,16890.055
11768,1830.4025
11769,4799.747
11770,5459.853
11771,488.7852
11772,3290.2444
11773,660.12274
11774,6403.3447
11775,508.99307
11776,4052.61
11777,2429.7612
11778,709.2227
11779,6422.2583
11780,12181.721
11781,1649.323
11782,718.4042
11783,4467.293
11784,715.089
11785,8943.398
11786,2760.3052
11787,15074.01
11788,3711.0234
11789,10824.087
11790,1749.4784
11791,6641.993
11792,450.03323
11793,716.2183
11794,6073.6953
11795,16379.048
11796,3451.2786
11797,3315.028
11798,917.99475
11799,5908.269
11800,2799.5452
11801,5806.844
11802,14696.615
11803,614.0431
11804,3265.9622
11805,877.9938
11806,744.8194
11807,4525.434
11808,744.8194
11809,1171.0082
11810,5940.592
11811,7994.215
11812,7558.101
11813,2411.7432
11814,2687.808
11815,811.3404
11816,3626.6538
11817,756.814
11818,1011.381
11819,10365.5625
11820,9822.67
11821,668.8443
11822,1714.0846
11823,1150.4368
11824,9581.169
11825,8676.128
11826,803.1208
11827,983.45435
11828,2522.7175
11829,4764.785
11830,2716.4368
11831,1873.2122
11832,5051.828
11833,6059.0117
11834,3977.2148
11835,2348.9294
11836,756.5387
11837,8655.481
11838,3346.148
11839,920.34973
11840,2568.4773
11841,3520.3955
11842,1009.8921
11843,6423.136
11844,5323.1
11845,1959.9418
11846,3311.3804
11847,2774.659
11848,5859.654
11849,4686.9434
11850,5554.7544
11851,930.34174
11852,859.6653
11853,4849.869
11854,8600.454
11855,5109.9106
11856,587.323
11857,2264.368
11858,6894.1836
11859,1198.4674
11860,1123.4442
11861,2532.3628
11862,567.5241
11863,4529.6416
11864,2869.1013
11865,731.2217
11866,946.3048
11867,547.19403
11868,14594.889
11869,10401.428
11870,5293.2534
11871,4619.319
11872,573.93616
11873,1088.9072
11874,11872.122
11875,13938.869
11876,3171.825
11877,1566.7856
11878,819.33276
11879,2871.4236
11880,611.9515
11881,4172.0864
11882,6713.3643
11883,1546.6512
11884,2176.365
11885,2827.9985
11886,4288.5654
11887,841.5641
11888,1018.4967
11889,779.4422
11890,6892.478
11891,1514.1089
11892,644.9689
11893,3524.818
11894,2837.2253
11895,6266.9893
11896,902.8403
11897,7363.1006
11898,8186.237
11899,4377.318
11900,1968.4531
11901,885.9914
11902,1856.7855
11903,6700.617
11904,4685.141
11905,5557.553
11906,878.2415
11907,3573.2522
11908,426.79614
11909,191.19174
11910,2256.113
11911,3904.5227
11912,714.30804
11913,1007.7714
11914,7465.48
11915,2796.5232
11916,2593.0625
11917,13726.658
11918,4715.5283
11919,6470.6655
11920,1053.8652
11921,5212.5537
11922,5509.306
11923,961.6001
11924,5671.658
11925,4472.408
11926,15098.511
11927,4126.9287
11928,1240.1097
11929,10040.855
11930,413.53372
11931,1042.494
11932,5632.942
11933,4740.785
11934,713.9638
11935,2428.767
11936,1741.3004
11937,5823.6367
11938,940.6798
11939,1002.1605
11940,680.988
11941,3193.6497
11942,3604.0486
11943,816.01324
11944,717.9557
11945,2892.7332
11946,6443.286
11947,3164.4153
11948,1221.8262
11949,750.5911
11950,8599.004
11951,2267.2483
11952,2663.5479
11953,4370.5684
11954,7322.5645
11955,2008.2158
11956,849.45624
11957,6111.954
11958,928.21246
11959,763.8571
11960,502.40387
11961,14641.638
11962,4561.025
11963,3244.8835
11964,2878.7278
11965,966.8034
11966,10772.442
11967,754.5746
11968,4675.111
11969,4073.7373
11970,3199.1675
11971,525.8952
11972,830.03143
11973,2801.5803
11974,3100.3196
11975,1037.9017
11976,2847.0007
11977,9012.949
11978,3700.0627
11979,5497.26
11980,5368.1865
11981,2971.1577
11982,8141.9077
11983,6173.3945
11984,2308.4465
11985,1510.4877
11986,821.2967
11987,1915.5767
11988,1092.1139
11989,2689.3982
11990,819.2321
11991,870.0031
11992,459.6526
11993,413.53372
11994,7403.0024
11995,970.4382
11996,710.009
11997,11592.522
11998,11057.007
11999,2484.3538
12000,3905.8296
12001,2746.6006
12002,4017.8884
12003,1832.0552
12004,1221.8792
12005,3271.8003
12006,810.8394
12007,16301.714
12008,5869.0664
12009,630.3304
12010,12919.797
12011,2954.5002
12012,3649.6953
12013,2440.117
12014,700.0713
12015,2673.7
12016,3049.6633
12017,3755.2412
12018,6232.8184
12019,648.8865
12020,2925.8696
12021,895.7465
12022,2885.9102
12023,1858.0334
12024,810.4513
12025,571.86975
12026,4817.893
12027,1626.5775
12028,2677.382
12029,2337.8865
12030,6922.7603
12031,5583.344
12032,2114.8562
12033,3675.8196
12034,11149.785
12035,4993.8853
12036,903.8105
12037,832.9718
12038,8141.9077
12039,5160.835
12040,1287.9697
12041,8120.0156
12042,810.7211
12043,5287.3438
12044,12257.912
12045,2329.87
12046,6332.447
12047,4941.2383
12048,623.99976
12049,1911.3889
12050,4283.7593
12051,6169.713
12052,2144.15
12053,11029.605
12054,14851.068
12055,1002.1605
12056,10920.582
12057,17508.004
12058,4512.641
12059,3889.616
12060,907.2143
12061,4003.5876
12062,3379.154
12063,2392.3787
12064,4029.8596
12065,858.0131
12066,2962.9292
12067,4556.094
12068,3380.9531
12069,1731.3644
12070,847.79083
12071,903.63727
12072,3709.8696
12073,2624.738
12074,3978.685
12075,6268.864
12076,1539.0643
12077,2318.8958
12078,6152.8716
12079,10361.842
12080,1333.5254
12081,1429.8113
12082,4486.02
12083,6238.9565
12084,1546.6512
12085,7341.3804
12086,3068.9634
12087,6006.101
12088,941.7147
12089,5509.306
12090,15210.726
12091,1446.4229
12092,4387.937
12093,8179.796
12094,10054.756
12095,9456.609
12096,676.364
12097,2448.6858
12098,885.9914
12099,833.82404
12100,4757.59
12101,882.6464
12102,5467.4834
12103,2442.3608
12104,4305.539
12105,16914.852
12106,16041.089
12107,3180.2954
12108,3161.707
12109,773.9615
12110,6296.7383
12111,809.22345
12112,694.1067
12113,3094.1074
12114,757.59216
12115,9851.867
12116,4208.2246
12117,16137.4795
12118,4267.196
12119,4733.168
12120,2999.7874
12121,3188.7646
12122,1002.1605
12123,718.4042
12124,446.9725
12125,4560.895
12126,2826.0586
12127,1729.765
12128,906.2046
12129,950.77563
12130,1221.8262
12131,978.2529
12132,1088.418
12133,7519.862
12134,11768.613
12135,3443.4177
12136,5848.7393
12137,4400.5156
12138,7397.034
12139,729.7852
12140,178.30788
12141,984.3717
12142,769.8047
12143,426.79614
12144,718.3386
12145,16044.548
12146,10193.069
12147,6646.7783
12148,15219.769
12149,554.2149
12150,2107.0996
12151,781.3716
12152,606.88947
12153,880.7478
12154,1050.3972
12155,1782.6943
12156,15050.965
12157,4000.578
12158,18275.244
12159,6098.5957
12160,4655.7964
12161,6100.092
12162,2528.3943
12163,564.19824
12164,6589.1875
12165,2002.8417
12166,5007.6855
12167,2837.2253
12168,5941.3247
12169,16088.676
12170,5630.439
12171,673.48627
12172,1984.263
12173,2491.3794
12174,1473.0289
12175,821.9607
12176,2723.186
12177,1815.0792
12178,4469.0005
12179,1777.589
12180,4973.9673
12181,946.3048
12182,1058.676
12183,12288.58
12184,2038.7701
12185,15605.244
12186,5850.078
12187,911.1109
12188,4886.312
12189,779.1965
12190,10741.145
12191,5462.3687
12192,5131.5264
12193,2749.6265
12194,1362.44
12195,3309.4626
12196,5191.436
12197,1720.562
12198,4115.2524
12199,693.45966
12200,1854.6366
12201,7721.7837
12202,2892.9927
12203,1055.5759
12204,1267.738
12205,4850.399
12206,10300.411
12207,810.7211
12208,2065.7031
12209,7665.6323
12210,798.3251
